img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/341.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/343.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/345.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/347.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/349.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/351.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/353.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/355.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/357.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/358.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/359.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/360.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/361.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/362.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/363.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/364.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/365.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/366.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/367.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/368.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/369.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/370.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/371.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/372.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/373.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/374.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/375.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/376.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/377.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/378.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/379.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/380.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/381.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/382.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/383.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/384.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/385.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/386.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/387.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/388.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/389.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/390.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/391.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/392.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/393.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/394.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/395.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/396.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/397.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/398.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/399.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/400.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/401.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/402.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/403.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/404.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/405.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/406.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/407.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/408.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/409.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/410.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/411.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/412.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/413.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/414.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/415.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/416.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/417.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/418.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/419.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/420.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/421.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/422.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/423.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/424.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/425.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/426.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/427.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/428.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/429.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/430.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/431.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/432.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/433.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/434.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/435.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/436.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/437.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/438.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/439.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/440.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/441.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/442.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/443.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/444.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/445.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/446.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/447.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/448.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/449.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/450.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/451.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/452.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/453.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/454.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/455.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/456.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/457.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/458.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/459.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/460.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/461.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/462.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/463.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/464.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/465.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/466.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/467.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/468.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/469.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/470.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/471.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/472.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/473.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/474.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/475.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/476.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/477.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/478.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/479.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/480.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/481.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/482.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/483.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/484.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/485.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/486.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/487.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/488.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/489.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/490.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/491.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/492.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/493.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/494.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/495.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/496.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/497.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/498.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/499.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/500.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/501.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/502.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/503.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/504.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/505.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/506.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/507.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/508.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/509.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/510.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/511.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/512.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/513.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/514.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/515.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/516.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/517.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/518.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/519.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/520.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/521.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/522.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/523.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/524.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/525.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/526.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/527.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/528.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/529.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/530.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/531.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/532.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/533.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/534.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/535.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/536.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/537.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/538.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/539.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/540.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/541.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/542.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/543.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/544.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/545.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/546.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/547.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/548.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/549.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/550.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/551.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/552.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/553.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/554.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/555.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/556.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/557.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/558.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/559.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/560.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/561.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/562.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/563.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/564.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/565.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/566.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/567.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/568.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/569.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/570.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/571.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/572.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/573.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/574.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/575.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/576.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/577.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/578.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/579.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/580.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/581.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/582.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/583.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/584.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/585.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/586.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/587.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/588.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/589.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/590.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/591.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/592.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/593.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/594.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/595.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/596.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/597.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/598.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/599.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/600.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/601.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/602.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/603.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/604.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/605.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/606.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/607.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/608.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/609.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/610.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/611.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/612.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/613.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/614.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/615.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/616.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/617.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/618.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/619.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/620.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/621.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/622.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/623.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/624.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/625.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/626.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/627.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/628.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/629.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/630.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/631.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/632.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/633.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/634.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/635.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/636.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/637.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/638.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/639.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/640.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/641.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/642.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/643.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/644.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/645.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/646.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/647.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/648.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/649.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/650.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/651.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/652.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/653.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/654.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/655.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/656.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/657.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/658.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/659.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/660.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/661.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/662.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/663.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/664.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/665.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/666.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/667.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/668.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/669.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/670.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/671.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/672.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/673.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/674.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/675.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/676.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/677.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/678.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/agedb/imgs/679.jpg,0
