img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/341.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/343.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/345.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/347.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/349.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/351.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/353.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/355.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/357.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/358.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/359.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/360.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/361.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/362.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/363.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/364.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/365.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/366.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/367.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/368.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/369.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/370.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/371.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/372.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/373.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/374.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/375.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/376.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/377.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/378.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/379.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/380.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/381.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/382.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/383.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/384.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/385.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/386.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/387.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/388.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/389.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/390.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/391.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/392.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/393.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/394.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/395.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/396.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/397.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/398.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/399.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/400.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/401.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/402.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/403.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/404.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/405.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/406.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/407.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/408.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/409.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/410.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/411.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/412.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/413.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/414.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/415.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/416.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/417.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/418.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/419.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/420.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/421.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/422.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/423.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/424.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/425.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/426.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/427.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/428.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/429.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/430.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/431.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/432.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/433.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/434.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/435.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/436.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/437.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/438.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/439.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/440.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/441.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/442.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/443.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/444.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/445.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/446.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/447.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/448.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/449.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/450.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/451.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/452.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/453.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/454.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/455.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/456.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/457.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/458.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/459.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/460.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/461.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/462.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/463.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/464.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/465.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/466.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/467.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/468.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/469.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/470.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/471.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/472.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/473.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/474.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/475.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/476.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/477.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/478.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/479.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/480.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/481.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/482.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/483.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/484.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/485.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/486.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/487.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/488.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/489.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/490.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/491.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/492.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/493.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/494.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/495.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/496.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/497.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/498.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/499.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/500.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/501.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/502.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/503.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/504.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/505.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/506.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/507.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/508.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/509.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/510.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/511.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/512.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/513.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/514.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/515.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/516.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/517.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/518.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/519.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/520.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/521.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/522.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/523.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/524.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/525.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/526.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/527.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/528.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/529.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/530.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/531.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/532.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/533.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/534.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/535.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/536.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/537.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/538.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/539.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/540.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/541.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/542.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/543.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/544.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/545.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/546.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/547.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/548.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/549.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/550.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/551.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/552.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/553.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/554.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/555.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/556.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/557.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/558.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/559.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/560.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/561.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/562.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/563.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/564.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/565.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/566.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/567.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/568.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/569.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/570.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/571.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/572.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/573.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/574.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/575.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/576.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/577.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/578.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/579.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/580.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/581.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/582.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/583.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/584.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/585.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/586.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/587.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/588.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/589.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/590.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/591.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/592.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/593.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/594.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/595.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/596.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/597.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/598.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/599.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/600.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/601.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/602.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/603.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/604.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/605.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/606.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/607.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/608.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/609.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/610.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/611.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/612.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/613.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/614.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/615.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/616.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/617.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/618.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/619.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/620.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/621.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/622.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/623.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/624.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/625.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/626.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/627.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/628.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/629.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/630.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/631.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/632.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/633.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/634.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/635.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/636.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/637.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/638.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/639.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/640.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/641.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/642.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/643.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/644.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/645.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/646.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/647.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/648.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/649.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/650.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/651.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/652.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/653.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/654.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/655.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/656.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/657.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/658.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/659.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/660.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/661.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/662.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/663.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/664.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/665.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/666.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/667.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/668.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/669.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/670.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/671.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/672.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/673.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/674.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/675.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/676.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/677.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/678.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/lfw/imgs/679.jpg,0
