img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/341.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/343.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/345.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/347.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/349.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/351.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/353.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/355.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/357.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/358.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/359.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/360.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/361.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/362.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/363.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/364.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/365.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/366.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/367.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/368.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/369.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/370.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/371.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/372.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/373.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/374.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/375.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/376.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/377.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/378.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/379.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/380.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/381.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/382.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/383.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/384.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/385.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/386.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/387.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/388.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/389.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/390.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/391.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/392.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/393.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/394.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/395.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/396.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/397.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/398.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/399.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/400.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/401.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/402.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/403.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/404.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/405.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/406.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/407.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/408.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/409.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/410.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/411.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/412.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/413.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/414.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/415.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/416.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/417.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/418.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/419.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/420.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/421.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/422.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/423.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/424.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/425.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/426.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/427.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/428.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/429.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/430.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/431.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/432.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/433.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/434.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/435.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/436.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/437.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/438.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/439.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/440.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/441.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/442.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/443.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/444.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/445.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/446.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/447.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/448.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/449.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/450.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/451.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/452.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/453.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/454.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/455.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/456.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/457.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/458.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/459.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/460.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/461.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/462.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/463.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/464.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/465.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/466.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/467.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/468.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/469.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/470.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/471.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/472.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/473.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/474.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/475.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/476.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/477.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/478.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/479.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/480.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/481.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/482.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/483.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/484.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/485.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/486.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/487.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/488.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/489.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/490.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/491.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/492.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/493.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/494.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/495.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/496.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/497.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/498.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/499.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/500.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/501.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/502.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/503.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/504.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/505.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/506.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/507.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/508.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/509.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/510.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/511.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/512.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/513.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/514.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/515.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/516.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/517.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/518.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/519.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/520.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/521.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/522.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/523.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/524.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/525.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/526.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/527.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/528.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/529.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/530.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/531.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/532.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/533.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/534.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/535.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/536.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/537.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/538.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/539.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/540.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/541.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/542.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/543.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/544.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/545.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/546.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/547.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/548.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/549.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/550.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/551.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/552.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/553.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/554.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/555.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/556.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/557.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/558.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/559.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/560.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/561.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/562.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/563.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/564.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/565.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/566.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/567.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/568.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/569.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/570.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/571.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/572.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/573.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/574.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/575.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/576.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/577.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/578.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/579.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/580.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/581.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/582.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/583.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/584.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/585.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/586.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/587.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/588.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/589.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/590.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/591.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/592.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/593.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/594.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/595.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/596.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/597.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/598.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/599.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/600.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/601.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/602.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/603.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/604.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/605.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/606.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/607.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/608.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/609.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/610.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/611.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/612.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/613.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/614.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/615.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/616.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/617.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/618.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/619.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/620.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/621.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/622.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/623.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/624.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/625.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/626.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/627.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/628.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/629.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/630.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/631.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/632.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/633.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/634.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/635.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/636.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/637.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/638.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/639.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/640.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/641.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/642.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/643.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/644.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/645.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/646.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/647.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/648.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/649.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/650.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/651.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/652.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/653.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/654.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/655.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/656.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/657.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/658.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/659.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/660.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/661.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/662.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/663.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/664.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/665.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/666.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/667.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/668.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/669.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/670.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/671.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/672.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/673.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/674.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/675.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/676.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/677.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/678.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/agedb/679.jpg,0
