img1_path,img2_path,true_label
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/340.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/341.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/342.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/343.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/344.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/345.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/346.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/347.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/348.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/349.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/350.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/351.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/352.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/353.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/354.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/355.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/356.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/357.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/358.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/359.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/360.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/361.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/362.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/363.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/364.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/365.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/366.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/367.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/368.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/369.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/370.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/371.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/372.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/373.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/374.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/375.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/376.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/377.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/378.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/379.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/380.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/381.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/382.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/383.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/384.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/385.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/386.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/387.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/388.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/389.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/390.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/391.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/392.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/393.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/394.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/395.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/396.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/397.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/398.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/399.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/400.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/401.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/402.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/403.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/404.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/405.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/406.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/407.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/408.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/409.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/410.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/411.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/412.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/413.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/414.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/415.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/416.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/417.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/418.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/419.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/420.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/421.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/422.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/423.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/424.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/425.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/426.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/427.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/428.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/429.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/430.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/431.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/432.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/433.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/434.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/435.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/436.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/437.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/438.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/439.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/440.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/441.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/442.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/443.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/444.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/445.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/446.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/447.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/448.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/449.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/450.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/451.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/452.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/453.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/454.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/455.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/456.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/457.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/458.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/459.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/460.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/461.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/462.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/463.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/464.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/465.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/466.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/467.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/468.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/469.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/470.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/471.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/472.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/473.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/474.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/475.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/476.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/477.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/478.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/479.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/480.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/481.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/482.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/483.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/484.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/485.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/486.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/487.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/488.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/489.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/490.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/491.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/492.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/493.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/494.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/495.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/496.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/497.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/498.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/499.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/500.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/501.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/502.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/503.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/504.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/505.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/506.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/507.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/508.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/509.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/510.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/511.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/512.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/513.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/514.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/515.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/516.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/517.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/518.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/519.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/520.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/521.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/522.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/523.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/524.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/525.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/526.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/527.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/528.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/529.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/530.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/531.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/532.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/533.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/534.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/535.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/536.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/537.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/538.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/539.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/540.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/541.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/542.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/543.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/544.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/545.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/546.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/547.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/548.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/549.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/550.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/551.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/552.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/553.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/554.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/555.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/556.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/557.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/558.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/559.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/560.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/561.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/562.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/563.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/564.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/565.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/566.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/567.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/568.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/569.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/570.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/571.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/572.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/573.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/574.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/575.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/576.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/577.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/578.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/579.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/580.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/581.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/582.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/583.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/584.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/585.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/586.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/587.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/588.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/589.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/590.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/591.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/592.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/593.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/594.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/595.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/596.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/597.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/598.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/599.jpg,1
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/600.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/601.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/602.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/603.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/604.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/605.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/606.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/607.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/608.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/609.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/610.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/611.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/612.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/613.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/614.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/615.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/616.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/617.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/618.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/619.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/620.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/621.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/622.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/623.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/624.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/625.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/626.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/627.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/628.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/629.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/630.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/631.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/632.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/633.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/634.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/635.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/636.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/637.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/638.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/639.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/640.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/641.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/642.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/643.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/644.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/645.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/646.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/647.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/648.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/649.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/650.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/651.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/652.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/653.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/654.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/655.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/656.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/657.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/658.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/659.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/660.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/661.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/662.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/663.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/664.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/665.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/666.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/667.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/668.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/669.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/670.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/671.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/672.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/673.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/674.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/675.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/676.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/677.jpg,0
/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/678.jpg,/Users/jakub/Desktop/NASK_ZADANIE/data/aligned/lfw/679.jpg,0
